target_timestamp, QP_A, QP_B, QP_C, Target_Packet_Size, Real_Packet_Size
11666101175652,-7.00013,-0.0999908,12.7999,72817.8, 39641, 0, 0
11666114966239,-7.00013,-0.0999908,12.6999,72817.8, 38022, 0, 0
11666124203687,-7.00013,-0.0999908,12.5999,72817.8, 36097, 0, 0
11666142669508,-7.00013,-0.0999908,12.4999,72817.8, 45899, 0, 0
11666151898935,-7.00013,-0.0999908,12.3999,72817.8, 32908, 0, 0
11666165681739,-7.00013,-0.0999908,12.2999,72817.8, 28885, 0, 0
11666184095635,-7.00013,-0.0999908,12.1999,72817.8, 29301, 0, 0
11666193321156,-7.00013,-0.0999908,12.0999,72817.8, 32262, 0, 0
11666211689348,-7.00013,-0.0999908,11.9999,72817.8, 39897, 0, 0
11666221014869,-7.00013,-0.0999908,11.8999,72817.8, 35506, 0, 0
11666239409820,-7.00013,-0.0999908,11.7999,72817.8, 41682, 0, 0
11666253365673,-7.00013,-0.0999908,11.6999,72817.8, 34111, 0, 0
11666267174046,-7.00013,-0.0999908,11.5999,72817.8, 33277, 0, 0
11666281046546,-7.00013,-0.0999908,11.4999,72817.8, 30698, 0, 0
11666294900675,-7.00013,-0.0999908,11.3999,72817.8, 32499, 0, 0
11666308471627,-7.00013,-0.0999908,11.2999,72817.8, 38985, 0, 0
11666322354727,-7.00013,-0.0999908,11.1999,72817.8, 39548, 0, 0
11666336061097,-7.00013,-0.0999908,11.0999,72817.8, 45414, 0, 0
11666349841173,-7.00013,-0.0999908,10.9999,72817.8, 49183, 0, 0
11666363777736,-7.00013,-0.0999908,10.8999,72817.8, 49865, 0, 0
11666377206901,-7.00013,-0.0999908,10.7999,72817.8, 46592, 0, 0
11666386425703,-7.00013,-0.0999908,10.6999,72817.8, 41935, 0, 0
11666405012838,-7.00013,-0.0999908,10.5999,72817.8, 45940, 0, 0
11666418558639,-7.00013,-0.0999908,10.4999,72817.8, 43664, 0, 0
11666432524368,-7.00013,-0.0999908,10.3999,72817.8, 42609, 0, 0
11666446383103,-7.00013,-0.0999908,10.2999,72817.8, 44367, 0, 0
11666460533070,-7.00013,-0.0999908,10.1999,72817.8, 46208, 0, 0
11666474040191,-7.00013,-0.0999908,10.0999,72817.8, 51376, 0, 0
11666487858175,-7.00013,-0.0999908,9.99987,72817.8, 58537, 0, 0
11666500935753,-7.00013,-0.0999908,9.89987,72817.8, 59638, 0, 0
11666514034994,-7.00013,-0.0999908,9.79987,72817.8, 61702, 0, 0
11666528380411,-7.00013,-0.0999908,9.69987,72817.8, 66821, 0, 0
11666542009532,-7.00013,-0.0999908,9.59987,72817.8, 59872, 0, 0
11666550781334,-7.00013,-0.0999908,9.49987,72817.8, 55574, 0, 0
11666569736692,-7.00013,-0.0999908,9.39987,72817.8, 64371, 0, 0
11666583511692,-7.00013,-0.0999908,9.29987,72817.8, 57329, 0, 0
11666592418671,-7.00013,-0.0999908,9.19987,72817.8, 53750, 0, 0
11666612014391,-7.00013,-0.0999908,9.09987,72817.8, 56556, 0, 0
11666620627220,-7.00013,-0.0999908,8.99987,72817.8, 50441, 0, 0
11666629456802,-7.00013,-0.0999908,8.89987,72817.8, 50596, 0, 0
11666629456802,-7.00013,-0.0999908,8.79987,72817.8, 2319, 0, 0
11666629456802,-7.00013,-0.0999908,8.69987,72817.8, 1776, 0, 0
11666634184614,-7.00013,-0.0999908,8.59987,72817.8, 51918, 0, 0
11666689602273,-7.00013,-0.0999908,8.49987,72817.8, 40747, 0, 0
11666703639825,-7.00013,-0.0999908,8.39987,72817.8, 49045, 0, 0
11666723417687,-7.00013,-0.0999908,8.29987,72817.8, 48362, 0, 0
11666736858108,-7.00013,-0.0999908,8.19987,72817.8, 47252, 0, 0
11666751081571,-7.00013,-0.0999908,8.09987,72817.8, 51109, 0, 0
11666765263468,-7.00013,-0.0999908,7.99987,72817.8, 52353, 0, 0
11666779417938,-7.10013,-0.0999908,7.99987,72817.8, 49795, 0, 0
11666793382351,-7.20013,-0.0999908,7.99987,72817.8, 49290, 0, 0
11666807145195,-7.30013,-0.0999908,7.99987,72817.8, 48181, 0, 0
11666816214726,-7.40013,-0.0999908,7.99987,72817.8, 49046, 0, 0
11666834789793,-7.50013,-0.0999908,7.99987,72817.8, 55007, 0, 0
11666843908913,-7.60013,-0.0999908,7.99987,72817.8, 52572, 0, 0
11666862508830,-7.70013,-0.0999908,7.99987,72817.8, 56160, 0, 0
11666866931820,-7.80013,-0.0999908,7.99987,72817.8, 47329, 0, 0
11666885426106,-7.90013,-0.0999908,7.99987,72817.8, 52557, 0, 0
11666899313919,-8.00013,-0.0999908,7.99987,72817.8, 47530, 0, 0
11666917837606,-8.10013,-0.0999908,7.99987,72817.8, 164753, 0, 1
11666927057606,-7.20013,0.900009,8.99987,72817.8, 96994, 0, 0
11666941023265,-7.20013,0.800009,8.99987,72817.8, 36985, 0, 0
11666959635161,-7.20013,0.800009,8.99987,72817.8, 37250, 0, 0
11666973486885,-7.20013,0.800009,8.99987,72817.8, 35657, 0, 0
11666982795583,-7.20013,0.700009,8.99987,72817.8, 36082, 0, 0
11666996512835,-7.20013,0.600009,8.99987,72817.8, 39092, 0, 0
11667010327572,-7.20013,0.500009,8.99987,72817.8, 35672, 0, 0
11667024139109,-7.20013,0.400009,8.99987,72817.8, 31678, 0, 0
11667042610657,-7.20013,0.300009,8.99987,72817.8, 33156, 0, 0
11667056453564,-7.20013,0.200009,8.99987,72817.8, 30919, 0, 0
11667070297903,-7.20013,0.100009,8.99987,72817.8, 31049, 0, 0
11667084108958,-7.20013,9.1359e-06,8.99987,72817.8, 29103, 0, 0
11667097985355,-7.20013,-0.0999909,8.99987,72817.8, 31678, 0, 0
11667107166189,-7.20013,-0.0999909,8.89987,72817.8, 32486, 0, 0
11667121024308,-7.20013,-0.0999909,8.79987,72817.8, 33200, 0, 0
11667139555918,-7.20013,-0.0999909,8.69987,72817.8, 34511, 0, 0
11667143985241,-7.20013,-0.0999909,8.59986,72817.8, 23089, 0, 0
11667167142796,-7.20013,-0.0999909,8.49986,72817.8, 30725, 0, 0
11667176393317,-7.20013,-0.0999909,8.39986,72817.8, 29752, 0, 0
11667195029544,-7.20013,-0.0999909,8.29986,72817.8, 30228, 0, 0
11667208697513,-7.20013,-0.0999909,8.19986,72817.8, 32705, 0, 0
11667217913919,-7.20013,-0.0999909,8.09986,72817.8, 28189, 0, 0
11667231705435,-7.20013,-0.0999909,7.99986,72817.8, 28017, 0, 0
11667250146765,-7.30013,-0.0999909,7.99986,72817.8, 36518, 0, 0
11667264364426,-7.40013,-0.0999909,7.99986,72817.8, 36508, 0, 0
11667278242759,-7.50013,-0.0999909,7.99986,72817.8, 37425, 0, 0
11667291680189,-7.60013,-0.0999909,7.99986,72817.8, 38221, 0, 0
11667305871674,-7.70013,-0.0999909,7.99986,72817.8, 37642, 0, 0
11667319336387,-7.80013,-0.0999909,7.99986,72817.8, 39139, 0, 0
11667333291335,-7.90013,-0.0999909,7.99986,72817.8, 41110, 0, 0
11667346964945,-8.00013,-0.0999909,7.99986,72817.8, 41638, 0, 0
11667360949685,-8.10013,-0.0999909,7.99986,72817.8, 40461, 0, 0
11667370031756,-8.20013,-0.0999909,7.99986,72817.8, 37117, 0, 0
11667388462835,-8.30013,-0.0999909,7.99986,72817.8, 48087, 0, 0
11667402518981,-8.40013,-0.0999909,7.99986,72817.8, 48235, 0, 0
11667411563933,-8.50013,-0.0999909,7.99986,72817.8, 43288, 0, 0
11667429964862,-8.60013,-0.0999909,7.99986,72817.8, 56937, 0, 0
11667444008507,-8.70014,-0.0999909,7.99986,72817.8, 46153, 0, 0
11667453067993,-8.80014,-0.0999909,7.99986,72817.8, 35926, 0, 0
11667471359503,-8.90014,-0.0999909,7.99986,72817.8, 39180, 0, 0
11667484968173,-9.00014,-0.0999909,7.99986,72817.8, 36889, 0, 0
11667498572045,-9.10014,-0.0999909,7.99986,72817.8, 34037, 0, 0
11667512360406,-9.20014,-0.0999909,7.99986,72817.8, 32778, 0, 0
11667525847608,-9.30014,-0.0999909,7.99986,72817.8, 32794, 0, 0
11667539625411,-9.40014,-0.0999909,7.99986,72817.8, 34841, 0, 0
11667553504550,-9.50014,-0.0999909,7.99986,72817.8, 30197, 0, 0
11667567411605,-9.60014,-0.0999909,7.99986,72817.8, 37379, 0, 0
11667581335854,-9.70014,-0.0999909,7.99986,72817.8, 30171, 0, 0
11667595275841,-9.80014,-0.0999909,7.99986,72817.8, 30553, 0, 0
11667609207897,-9.90014,-0.0999909,7.99986,72817.8, 31001, 0, 0
11667623148880,-10.0001,-0.0999909,7.99986,72817.8, 28999, 0, 0
11667627783464,-10.1001,-0.0999909,7.99986,72817.8, 24289, 0, 0
11667627783464,-10.2001,-0.0999909,7.99986,72817.8, 1707, 0, 0
11667627783464,-10.3001,-0.0999909,7.99986,72817.8, 817, 0, 0
11667641736476,-10.4001,-0.0999909,7.99986,72817.8, 32204, 0, 0
11667692776385,-10.5001,-0.0999909,7.99986,72817.8, 264648, 0, 1
11667706977394,-9.60014,0.900009,8.99986,72817.8, 134718, 0, 0
11667721172970,-9.60014,0.800009,8.99986,72817.8, 53835, 0, 0
11667735320773,-9.60014,0.700009,8.99986,72817.8, 51924, 0, 0
11667749528712,-9.60014,0.600009,8.99986,72817.8, 58654, 0, 0
11667758786160,-9.60014,0.600009,8.99986,72817.8, 46356, 0, 0
11667772808068,-9.60014,0.600009,8.99986,72817.8, 50619, 0, 0
11667787197051,-9.60014,0.500009,8.99986,72817.8, 49121, 0, 0
11667805863359,-9.60014,0.400009,8.99986,72817.8, 54290, 0, 0
11667819432214,-9.60014,0.300009,8.99986,72817.8, 53336, 0, 0
11667833545968,-9.60014,0.200009,8.99986,72817.8, 51960, 0, 0
11667847243881,-9.60014,0.100009,8.99986,72817.8, 48479, 0, 0
11667861093036,-9.60014,9.0763e-06,8.99986,72817.8, 55232, 0, 0
11667875034613,-9.60014,-0.0999909,8.99986,72817.8, 61313, 0, 0
11667884217165,-9.60014,-0.0999909,8.89986,72817.8, 52769, 0, 0
11667902828354,-9.60014,-0.0999909,8.79986,72817.8, 51262, 0, 0
11667917001949,-9.60014,-0.0999909,8.69986,72817.8, 50687, 0, 0
11667930533138,-9.60014,-0.0999909,8.59986,72817.8, 51771, 0, 0
11667944366689,-9.60014,-0.0999909,8.49986,72817.8, 58233, 0, 0
11667958300463,-9.60014,-0.0999909,8.39986,72817.8, 54447, 0, 0
11667972500619,-9.60014,-0.0999909,8.29986,72817.8, 49462, 0, 0
11667986010308,-9.60014,-0.0999909,8.19986,72817.8, 49029, 0, 0
11667999911713,-9.60014,-0.0999909,8.09986,72817.8, 53901, 0, 0
11668014967472,-9.60014,-0.0999909,7.99986,72817.8, 56908, 0, 0
11668026355805,-9.70014,-0.0999909,7.99986,72817.8, 56005, 0, 0
11668041952068,-9.80014,-0.0999909,7.99986,72817.8, 58453, 0, 0
11668051052939,-9.90014,-0.0999909,7.99986,72817.8, 53860, 0, 0
11668064651854,-10.0001,-0.0999909,7.99986,72817.8, 53665, 0, 0
11668083253995,-10.1001,-0.0999909,7.99986,72817.8, 56994, 0, 0
11668097121600,-10.2001,-0.0999909,7.99986,72817.8, 51625, 0, 0
11668110983260,-10.3001,-0.0999909,7.99986,72817.8, 52881, 0, 0
11668125331435,-10.4001,-0.0999909,7.99986,72817.8, 49011, 0, 0
11668139305393,-10.5001,-0.0999909,7.99986,72817.8, 50661, 0, 0
11668152676047,-10.6001,-0.0999909,7.99986,72817.8, 50069, 0, 0
11668166611942,-10.7001,-0.0999909,7.99986,72817.8, 50455, 0, 0
11668180592594,-10.8001,-0.0999909,7.99986,72817.8, 53137, 0, 0
11668189915862,-10.9001,-0.0999909,7.99986,72817.8, 46844, 0, 0
11668208458851,-11.0001,-0.0999909,7.99986,72817.8, 47426, 0, 0
11668217742784,-11.1001,-0.0999909,7.99986,72817.8, 48516, 0, 0
11668236441992,-11.2001,-0.0999909,7.99986,72817.8, 49501, 0, 0
11668250321775,-11.3001,-0.0999909,7.99986,72817.8, 49968, 0, 0
11668264395493,-11.4001,-0.0999909,7.99986,72817.8, 52816, 0, 0
11668273485493,-11.5001,-0.0999909,7.99986,72817.8, 50255, 0, 0
11668287412503,-11.6002,-0.0999909,7.99986,72817.8, 54064, 0, 0
11668306260618,-11.7002,-0.0999909,7.99986,72817.8, 58280, 0, 0
11668315332284,-11.8002,-0.0999909,7.99986,72817.8, 46377, 0, 0
11668329155658,-11.9002,-0.0999909,7.99986,72817.8, 49787, 0, 0
11668347855687,-12.0002,-0.0999909,7.99986,72817.8, 52193, 0, 0
11668362131832,-12.1002,-0.0999909,7.99986,72817.8, 47220, 0, 0
11668375787797,-12.2002,-0.0999909,7.99986,72817.8, 44980, 0, 0
11668389663164,-12.3002,-0.0999909,7.99986,72817.8, 46791, 0, 0
11668403618848,-12.4002,-0.0999909,7.99986,72817.8, 48164, 0, 0
11668417579639,-12.5002,-0.0999909,7.99986,72817.8, 49504, 0, 0
11668426590889,-12.6002,-0.0999909,7.99986,72817.8, 45653, 0, 0
11668440352104,-12.7002,-0.0999909,7.99986,72817.8, 55602, 0, 0
11668458873606,-12.8002,-0.0999909,7.99986,72817.8, 63047, 0, 0
11668472106241,-12.9002,-0.0999909,7.99986,72817.8, 58753, 0, 0
11668485940461,-13.0002,-0.0999909,7.99986,72817.8, 57906, 0, 0
11668499663311,-13.1002,-0.0999909,7.99986,72817.8, 56160, 0, 0
11668508820915,-13.2002,-0.0999909,7.99986,72817.8, 50578, 0, 0
11668527448368,-13.3002,-0.0999909,7.99986,72817.8, 60110, 0, 0
11668541299529,-13.4002,-0.0999909,7.99986,72817.8, 59781, 0, 0
11668555207066,-13.5002,-0.0999909,7.99986,72817.8, 59166, 0, 0
11668569210243,-13.6002,-0.0999909,7.99986,72817.8, 63863, 0, 0
11668583075844,-13.7002,-0.0999909,7.99986,72817.8, 67604, 0, 0
11668597080093,-13.8002,-0.0999909,7.99986,72817.8, 68566, 0, 0
11668610943800,-13.9002,-0.0999909,7.99986,72817.8, 64967, 0, 0
11668624861110,-14.0002,-0.0999909,7.99986,72817.8, 62976, 0, 0
11668629502100,-14.0002,-0.199991,7.99986,72817.8, 56957, 0, 0
11668629502100,-14.0002,-0.299991,7.99986,72817.8, 5554, 0, 0
11668629502100,-14.0002,-0.399991,7.99986,72817.8, 4653, 0, 0
11668629502100,-14.0002,-0.499991,7.99986,72817.8, 4272, 0, 0
11668694518458,-14.0002,-0.599991,7.99986,72817.8, 95960, 0, 0
11668708654132,-14.0002,-0.699991,7.99986,72817.8, 183525, 0, 1
11668722875098,-13.0002,0.200009,8.99986,72817.8, 80106, 0, 0
11668736985492,-13.0002,0.100009,8.99986,72817.8, 101058, 0, 0
11668751196769,-13.0002,9.0763e-06,8.99986,72817.8, 112372, 0, 0
11668755911457,-13.0002,9.0763e-06,8.99986,72817.8, 68436, 0, 0
11668780122725,-13.0002,9.0763e-06,8.99986,72817.8, 67794, 0, 0
11668793406055,-13.0002,9.0763e-06,8.99986,72817.8, 81265, 0, 0
11668807253372,-13.0002,9.0763e-06,8.99986,72817.8, 89247, 0, 0
11668822365977,-13.0002,-0.0999909,8.99986,72817.8, 92555, 0, 0
11668835231914,-13.0002,-0.0999909,8.99986,72817.8, 77722, 0, 0
11668849142423,-13.0002,-0.0999909,8.99986,72817.8, 76062, 0, 0
11668863613468,-13.0002,-0.0999909,8.99986,72817.8, 73184, 0, 0
11668876677700,-13.0002,-0.0999909,8.99986,72817.8, 59514, 0, 0
11668890509012,-13.0002,-0.0999909,8.99986,72817.8, 54613, 0, 0
11668904347137,-13.0002,-0.0999909,8.89986,72817.8, 57649, 0, 0
11668918337267,-13.0002,-0.0999909,8.79986,72817.8, 67460, 0, 0
11668932272633,-13.0002,-0.0999909,8.69986,72817.8, 82473, 0, 0
11668945814013,-13.0002,-0.0999909,8.69986,72817.8, 91097, 0, 0
11668959660009,-13.0002,9.07332e-06,8.69986,72817.8, 83699, 0, 0
11668973465124,-12.8002,9.07332e-06,8.69986,72817.8, 76350, 0, 0
11668987333457,-12.7002,9.07332e-06,8.69986,72817.8, 57262, 0, 0
11669001364973,-12.6002,9.07332e-06,8.69986,72817.8, 58001, 0, 0
11669010460234,-12.5002,9.07332e-06,8.69986,72817.8, 58076, 0, 0
11669029031200,-12.5002,9.07332e-06,8.69986,72817.8, 79930, 0, 0
11669038242856,-12.5002,9.07332e-06,8.69986,72817.8, 61839, 0, 0
11669056755414,-12.5002,9.07332e-06,8.69986,72817.8, 75234, 0, 0
11669070916205,-12.4002,9.07332e-06,8.69986,72817.8, 57332, 0, 0
11669085270348,-12.4002,9.07332e-06,8.69986,72817.8, 52855, 0, 0
11669093885087,-12.3002,9.07332e-06,8.69986,72817.8, 46805, 0, 0
11669107662658,-12.3002,9.07332e-06,8.69986,72817.8, 62358, 0, 0
11669126203054,-12.3002,9.07332e-06,8.69986,72817.8, 88176, 0, 0
11669140407024,-12.3002,9.07332e-06,8.69986,72817.8, 96068, 0, 0
11669154038132,-12.3002,9.07332e-06,8.69986,72817.8, 92237, 0, 0
11669167841089,-12.3002,9.07332e-06,8.69986,72817.8, 73277, 0, 0
11669177113849,-12.3002,9.07332e-06,8.69986,72817.8, 59529, 0, 0
11669195712913,-12.3002,9.07332e-06,8.69986,72817.8, 86051, 0, 0
11669209915617,-12.3002,9.07332e-06,8.69986,72817.8, 78796, 0, 0
11669223948515,-12.3002,-0.0999909,8.69986,72817.8, 77760, 0, 0
11669237512916,-12.3002,-0.0999909,8.69986,72817.8, 67435, 0, 0
11669251823786,-12.3002,-0.0999909,8.69986,72817.8, 53953, 0, 0
11669265352799,-12.3002,-0.0999909,8.69986,72817.8, 50573, 0, 0
11669279824956,-12.3002,-0.0999909,8.59986,72817.8, 78677, 0, 0
11669292815329,-12.3002,-0.0999909,8.49986,72817.8, 95413, 0, 0
11669306699339,-12.3002,-0.0999909,8.39986,72817.8, 128450, 0, 0
11669320944097,-12.3002,-0.0999909,8.39986,72817.8, 119816, 0, 0
11669335084833,-12.3002,-0.0999909,8.39986,72817.8, 102919, 0, 0
11669343755614,-12.3002,-0.0999909,8.39986,72817.8, 72760, 0, 0
11669357559471,-12.3002,-0.0999909,8.39986,72817.8, 88299, 0, 0
11669371519431,-12.3002,-0.0999909,8.39986,72817.8, 96136, 0, 0
11669385332516,-12.3002,-0.0999909,8.39986,72817.8, 89700, 0, 0
11669404048695,-12.3002,9.07332e-06,8.39986,72817.8, 78367, 0, 0
11669413188174,-12.1002,9.07332e-06,8.39986,72817.8, 46246, 0, 0
11669427117030,-12.0002,9.07332e-06,8.39986,72817.8, 54951, 0, 0
11669445534349,-11.9002,9.07332e-06,8.39986,72817.8, 59732, 0, 0
11669460392812,-11.9002,9.07332e-06,8.39986,72817.8, 86663, 0, 0
11669472674138,-11.9002,9.07332e-06,8.39986,72817.8, 74387, 0, 0
11669486426436,-11.9002,9.07332e-06,8.39986,72817.8, 73678, 0, 0
11669495556228,-11.8002,9.07332e-06,8.39986,72817.8, 56921, 0, 0
11669513882036,-11.7002,9.07332e-06,8.39986,72817.8, 72725, 0, 0
11669523123651,-11.6002,9.07332e-06,8.39986,72817.8, 54953, 0, 0
11669541700660,-11.6002,9.07332e-06,8.39986,72817.8, 59404, 0, 0
11669551043577,-11.6002,9.07332e-06,8.39986,72817.8, 41103, 0, 0
11669569611985,-11.6002,9.07332e-06,8.39986,72817.8, 46281, 0, 0
11669583512019,-11.6002,9.07332e-06,8.39986,72817.8, 65246, 0, 0
11669592784103,-11.6002,9.07332e-06,8.39986,72817.8, 63352, 0, 0
11669606730902,-11.6002,9.07332e-06,8.39986,72817.8, 94277, 0, 0
11669625503164,-11.6002,9.07332e-06,8.39986,72817.8, 109095, 0, 0
11669630016653,-11.6002,9.07332e-06,8.39986,72817.8, 64559, 0, 0
11669630016653,-11.6002,9.07332e-06,8.39986,72817.8, 7230, 0, 0
11669630016653,-11.6002,9.07332e-06,8.39986,72817.8, 5401, 0, 0
11669630016653,-11.4002,9.07332e-06,8.39986,72817.8, 2804, 0, 0
11669690300088,-11.2002,9.07332e-06,8.39986,72817.8, 106304, 0, 0
11669704278056,-11.0002,9.07332e-06,8.39986,72817.8, 67815, 0, 0
11669723231839,-10.8002,9.07332e-06,8.39986,72817.8, 63392, 0, 0
11669737478469,-10.6002,9.07332e-06,8.39986,72817.8, 52061, 0, 0
11669751828177,-10.4002,9.07332e-06,8.39986,72817.8, 47900, 0, 0
11669765912402,-10.2002,9.07332e-06,8.39986,72817.8, 40371, 0, 0
11669780216919,-10.0002,9.07332e-06,8.39986,72817.8, 41849, 0, 0
11669794028039,-10.0002,-0.0999909,8.39986,72817.8, 76410, 0, 0
11669807961677,-10.0002,-0.0999909,8.29986,72817.8, 98552, 0, 0
11669821999958,-10.0002,-0.0999909,8.19986,72817.8, 103215, 0, 0
11669835846221,-10.0002,-0.0999909,8.19986,72817.8, 101259, 0, 0
11669849625058,-10.0002,-0.0999909,8.19986,72817.8, 81371, 0, 0
11669858857545,-10.0002,-0.0999909,8.19986,72817.8, 63568, 0, 0
11669872814825,-10.0002,-0.0999909,8.19986,72817.8, 79961, 0, 0
11669891570035,-10.0002,-0.0999909,8.19986,72817.8, 122600, 0, 0
11669905666163,-10.0002,-0.0999909,8.19986,72817.8, 103484, 0, 0
11669915337413,-10.0002,-0.0999909,8.19986,72817.8, 74680, 0, 0
11669933165363,-10.0002,-0.0999909,8.19986,72817.8, 75703, 0, 0
11669939259582,-10.0002,0.100009,8.19986,72817.8, 49167, 0, 0
11669961019199,-9.90016,0.100009,8.19986,72817.8, 85997, 0, 0
11669974890915,-9.80016,0.100009,8.19986,72817.8, 102485, 0, 0
11669988835345,-9.80016,0.100009,8.19986,72817.8, 110452, 0, 0
11670002764126,-9.70016,0.100009,8.19986,72817.8, 102870, 0, 0
11670011990220,-9.50016,0.100009,8.19986,72817.8, 72976, 0, 0
11670030641559,-9.30016,0.100009,8.19986,72817.8, 73061, 0, 0
11670044690309,-9.10016,0.100009,8.19986,72817.8, 76198, 0, 0
11670044690309,-8.90016,0.100009,8.19986,72817.8, 5789, 0, 0
11670053862257,-8.80016,0.100009,8.19986,72817.8, 70061, 0, 0
11670081702715,-8.70016,0.100009,8.19986,72817.8, 101908, 0, 0
11670096732411,-8.60016,0.100009,8.19986,72817.8, 55191, 0, 0
11670114630966,-8.60016,0.100009,8.19986,72817.8, 73123, 0, 0
11670124137008,-8.60016,0.100009,8.19986,72817.8, 70636, 0, 0
11670142482873,-8.60016,0.100009,8.19986,72817.8, 121163, 0, 0
11670156278198,-8.50016,0.100009,8.19986,72817.8, 79729, 0, 0
11670165652260,-8.50016,0.100009,8.19986,72817.8, 62589, 0, 0
11670184216204,-8.30016,0.100009,8.19986,72817.8, 89488, 0, 0
11670193505787,-8.20016,0.100009,8.19986,72817.8, 70549, 0, 0
11670212021950,-8.20016,0.100009,8.19986,72817.8, 77992, 0, 0
11670221285544,-8.10015,0.100009,8.19986,72817.8, 44133, 0, 0
11670221285544,-8.00015,0.100009,8.19986,72817.8, 3821, 0, 0
11670254328494,-8.00015,0.100009,8.19986,72817.8, 107780, 0, 0
11670267821538,-7.90015,0.100009,8.19986,72817.8, 91301, 0, 0
11670281875775,-7.80015,0.100009,8.19986,72817.8, 88242, 0, 0
11670295826508,-7.60015,0.100009,8.19986,72817.8, 79117, 0, 0
11670309767371,-7.40016,0.100009,8.19986,72817.8, 61563, 0, 0
11670323736520,-7.30016,0.100009,8.19986,72817.8, 66524, 0, 0
11670337780374,-7.20016,0.100009,8.19986,72817.8, 73079, 0, 0
11670346910739,-7.20016,0.100009,8.19986,72817.8, 63159, 0, 0
11670360835148,-7.20016,0.100009,8.19986,72817.8, 60980, 0, 0
11670379688584,-7.10016,0.100009,8.19986,72817.8, 48298, 0, 0
11670393575801,-7.10016,0.100009,8.19986,72817.8, 46244, 0, 0
11670403050749,-7.10016,0.100009,8.19986,72817.8, 43232, 0, 0
11670421516436,-7.10016,0.100009,8.19986,72817.8, 56383, 0, 0
11670430589926,-7.10016,0.100009,8.19986,72817.8, 43558, 0, 0
11670435456485,-7.10016,0.100009,8.19986,72817.8, 38436, 0, 0
11670458242012,-7.10016,0.100009,8.19986,72817.8, 44859, 0, 0
11670476316765,-7.10016,0.100009,8.19986,72817.8, 43782, 0, 0
11670490174354,-7.10016,0.100009,8.19986,72817.8, 41890, 0, 0
11670499188886,-7.10016,0.100009,8.19986,72817.8, 32173, 0, 0
11670512761606,-7.10016,0.100009,8.19986,72817.8, 36194, 0, 0
11670526540691,-7.10016,0.100009,8.19986,72817.8, 44353, 0, 0
11670545217203,-7.10016,9.0763e-06,8.19986,72817.8, 46864, 0, 0
11670559153609,-7.10016,-0.0999909,8.19986,72817.8, 39849, 0, 0
11670572960036,-7.10016,-0.0999909,8.09986,72817.8, 42429, 0, 0
11670581986286,-7.10016,-0.0999909,7.99986,72817.8, 33706, 0, 0
11670600557102,-7.20016,-0.0999909,7.99986,72817.8, 39133, 0, 0
11670609825591,-7.30016,-0.0999909,7.99986,72817.8, 37509, 0, 0
11670623646132,-7.40016,-0.0999909,7.99986,72817.8, 38785, 0, 0
11670632815916,-7.50015,-0.0999909,7.99986,72817.8, 36940, 0, 0
11670632815916,-7.60015,-0.0999909,7.99986,72817.8, 5144, 0, 0
11670632815916,-7.70015,-0.0999909,7.99986,72817.8, 4515, 0, 0
11670632815916,-7.80015,-0.0999909,7.99986,72817.8, 2415, 0, 0
11670698031542,-7.90015,-0.0999909,7.99986,72817.8, 50139, 0, 0
11670711765142,-8.00015,-0.0999909,7.99986,72817.8, 42729, 0, 0
11670726308159,-8.10015,-0.0999909,7.99986,72817.8, 39845, 0, 0
11670735256493,-8.20016,-0.0999909,7.99986,72817.8, 33421, 0, 0
11670754265646,-8.30016,-0.0999909,7.99986,72817.8, 36090, 0, 0
